# 1:t 2:Norma 3:PosX_Esp 4:CorrienteJ 5:Momento_Esp 6:Energia_Esp 7:Re(psi1_cnt) 8:Im(psi1_cnt) 9:Mod2(psi1_cnt) 10:Re(psi2_cnt) 11:Im(psi2_cnt) 12:Mod2(psi2_cnt)
    9.0250   1.0000000E+00   8.7764864E+00   9.7262135E-01   4.9476405E+00   5.0861531E+00  -1.1852240E-03  -2.4473018E-03   7.3940421E-06  -7.3206806E-04  -2.1408118E-03   5.1189989E-06
    9.0300   1.0000000E+00   8.7813487E+00   9.7262132E-01   4.9476405E+00   5.0861531E+00  -1.2401781E-03  -2.4059310E-03   7.3265456E-06  -7.8239290E-04  -2.1073185E-03   5.0529300E-06
    9.0350   1.0000000E+00   8.7862110E+00   9.7262130E-01   4.9476405E+00   5.0861531E+00  -1.2937103E-03  -2.3633857E-03   7.2592782E-06  -8.3165482E-04  -2.0727610E-03   4.9879878E-06
    9.0400   1.0000000E+00   8.7910734E+00   9.7262128E-01   4.9476405E+00   5.0861531E+00  -1.3457995E-03  -2.3197072E-03   7.1922180E-06  -8.7983168E-04  -2.0371740E-03   4.9241815E-06
    9.0450   1.0000000E+00   8.7959357E+00   9.7262126E-01   4.9476405E+00   5.0861531E+00  -1.3964257E-03  -2.2749374E-03   7.1253447E-06  -9.2690233E-04  -2.0005925E-03   4.8615185E-06
    9.0500   1.0000000E+00   8.8007980E+00   9.7262124E-01   4.9476405E+00   5.0861531E+00  -1.4455700E-03  -2.2291181E-03   7.0586403E-06  -9.7284659E-04  -1.9630522E-03   4.8000043E-06
    9.0550   1.0000000E+00   8.8056603E+00   9.7262122E-01   4.9476405E+00   5.0861531E+00  -1.4932150E-03  -2.1822917E-03   6.9920882E-06  -1.0176453E-03  -1.9245885E-03   4.7396427E-06
    9.0600   1.0000000E+00   8.8105226E+00   9.7262120E-01   4.9476405E+00   5.0861531E+00  -1.5393444E-03  -2.1345006E-03   6.9256741E-06  -1.0612801E-03  -1.8852375E-03   4.6804358E-06
    9.0650   1.0000000E+00   8.8153850E+00   9.7262119E-01   4.9476405E+00   5.0861531E+00  -1.5839429E-03  -2.0857876E-03   6.8593852E-06  -1.1037340E-03  -1.8450353E-03   4.6223838E-06
    9.0700   1.0000000E+00   8.8202473E+00   9.7262117E-01   4.9476405E+00   5.0861531E+00  -1.6269967E-03  -2.0361956E-03   6.7932107E-06  -1.1449906E-03  -1.8040182E-03   4.5654853E-06
    9.0750   1.0000000E+00   8.8251096E+00   9.7262116E-01   4.9476405E+00   5.0861531E+00  -1.6684930E-03  -1.9857676E-03   6.7271417E-06  -1.1850348E-03  -1.7622230E-03   4.5097371E-06
    9.0800   1.0000000E+00   8.8299719E+00   9.7262115E-01   4.9476405E+00   5.0861531E+00  -1.7084203E-03  -1.9345467E-03   6.6611708E-06  -1.2238522E-03  -1.7196861E-03   4.4551344E-06
    9.0850   1.0000000E+00   8.8348342E+00   9.7262113E-01   4.9476405E+00   5.0861531E+00  -1.7467683E-03  -1.8825762E-03   6.5952926E-06  -1.2614296E-03  -1.6764445E-03   4.4016708E-06
    9.0900   1.0000000E+00   8.8396965E+00   9.7262112E-01   4.9476405E+00   5.0861531E+00  -1.7835279E-03  -1.8298993E-03   6.5295033E-06  -1.2977548E-03  -1.6325350E-03   4.3493381E-06
    9.0950   1.0000000E+00   8.8445589E+00   9.7262111E-01   4.9476405E+00   5.0861531E+00  -1.8186912E-03  -1.7765594E-03   6.4638007E-06  -1.3328165E-03  -1.5879946E-03   4.2981267E-06
    9.1000   1.0000000E+00   8.8494212E+00   9.7262111E-01   4.9476405E+00   5.0861531E+00  -1.8522512E-03  -1.7225997E-03   6.3981842E-06  -1.3666044E-03  -1.5428603E-03   4.2480255E-06
    9.1050   1.0000000E+00   8.8542835E+00   9.7262110E-01   4.9476405E+00   5.0861531E+00  -1.8842026E-03  -1.6680634E-03   6.3326550E-06  -1.3991091E-03  -1.4971692E-03   4.1990219E-06
    9.1100   1.0000000E+00   8.8591458E+00   9.7262109E-01   4.9476405E+00   5.0861531E+00  -1.9145408E-03  -1.6129939E-03   6.2672155E-06  -1.4303224E-03  -1.4509582E-03   4.1511018E-06
    9.1150   1.0000000E+00   8.8640081E+00   9.7262109E-01   4.9476405E+00   5.0861531E+00  -1.9432625E-03  -1.5574341E-03   6.2018698E-06  -1.4602368E-03  -1.4042643E-03   4.1042499E-06
    9.1200   1.0000000E+00   8.8688704E+00   9.7262108E-01   4.9476405E+00   5.0861531E+00  -1.9703655E-03  -1.5014269E-03   6.1366232E-06  -1.4888461E-03  -1.3571245E-03   4.0584495E-06
    9.1250   1.0000000E+00   8.8737328E+00   9.7262108E-01   4.9476405E+00   5.0861531E+00  -1.9958490E-03  -1.4450153E-03   6.0714825E-06  -1.5161447E-03  -1.3095755E-03   4.0136825E-06
    9.1300   1.0000000E+00   8.8785951E+00   9.7262108E-01   4.9476405E+00   5.0861531E+00  -2.0197129E-03  -1.3882418E-03   6.0064557E-06  -1.5421281E-03  -1.2616540E-03   3.9699300E-06
    9.1350   1.0000000E+00   8.8834574E+00   9.7262108E-01   4.9476405E+00   5.0861531E+00  -2.0419586E-03  -1.3311489E-03   5.9415521E-06  -1.5667929E-03  -1.2133967E-03   3.9271715E-06
    9.1400   1.0000000E+00   8.8883197E+00   9.7262108E-01   4.9476405E+00   5.0861531E+00  -2.0625882E-03  -1.2737786E-03   5.8767820E-06  -1.5901364E-03  -1.1648399E-03   3.8853859E-06
    9.1450   1.0000000E+00   8.8931820E+00   9.7262108E-01   4.9476405E+00   5.0861531E+00  -2.0816052E-03  -1.2161730E-03   5.8121569E-06  -1.6121571E-03  -1.1160199E-03   3.8445509E-06
    9.1500   1.0000000E+00   8.8980444E+00   9.7262109E-01   4.9476405E+00   5.0861531E+00  -2.0990140E-03  -1.1583736E-03   5.7476892E-06  -1.6328540E-03  -1.0669728E-03   3.8046432E-06
    9.1550   1.0000000E+00   8.9029067E+00   9.7262109E-01   4.9476405E+00   5.0861531E+00  -2.1148202E-03  -1.1004217E-03   5.6833926E-06  -1.6522276E-03  -1.0177342E-03   3.7656388E-06
    9.1600   1.0000000E+00   8.9077690E+00   9.7262109E-01   4.9476405E+00   5.0861531E+00  -2.1290303E-03  -1.0423583E-03   5.6192811E-06  -1.6702787E-03  -9.6833975E-04   3.7275128E-06
    9.1650   1.0000000E+00   8.9126313E+00   9.7262110E-01   4.9476405E+00   5.0861531E+00  -2.1416519E-03  -9.8422407E-04   5.5553699E-06  -1.6870094E-03  -9.1882474E-04   3.6902396E-06
    9.1700   1.0000000E+00   8.9174936E+00   9.7262111E-01   4.9476405E+00   5.0861531E+00  -2.1526935E-03  -9.2605912E-04   5.4916749E-06  -1.7024226E-03  -8.6922413E-04   3.6537932E-06
    9.1750   1.0000000E+00   8.9223559E+00   9.7262111E-01   4.9476405E+00   5.0861531E+00  -2.1621648E-03  -8.6790329E-04   5.4282126E-06  -1.7165219E-03  -8.1957257E-04   3.6181467E-06
    9.1800   1.0000000E+00   8.9272183E+00   9.7262112E-01   4.9476405E+00   5.0861531E+00  -2.1700761E-03  -8.0979593E-04   5.3649999E-06  -1.7293121E-03  -7.6990441E-04   3.5832730E-06
    9.1850   1.0000000E+00   8.9320806E+00   9.7262113E-01   4.9476405E+00   5.0861531E+00  -2.1764392E-03  -7.5177595E-04   5.3020546E-06  -1.7407984E-03  -7.2025359E-04   3.5491442E-06
    9.1900   1.0000000E+00   8.9369429E+00   9.7262114E-01   4.9476405E+00   5.0861531E+00  -2.1812663E-03  -6.9388178E-04   5.2393945E-06  -1.7509872E-03  -6.7065372E-04   3.5157326E-06
    9.1950   1.0000000E+00   8.9418052E+00   9.7262115E-01   4.9476405E+00   5.0861531E+00  -2.1845708E-03  -6.3615134E-04   5.1770381E-06  -1.7598856E-03  -6.2113798E-04   3.4830097E-06
    9.2000   1.0000000E+00   8.9466675E+00   9.7262116E-01   4.9476405E+00   5.0861531E+00  -2.1863670E-03  -5.7862203E-04   5.1150041E-06  -1.7675014E-03  -5.7173918E-04   3.4509471E-06
    9.2050   1.0000000E+00   8.9515298E+00   9.7262117E-01   4.9476405E+00   5.0861531E+00  -2.1866700E-03  -5.2133072E-04   5.0533113E-06  -1.7738435E-03  -5.2248965E-04   3.4195161E-06
    9.2100   1.0000000E+00   8.9563922E+00   9.7262119E-01   4.9476405E+00   5.0861531E+00  -2.1854957E-03  -4.6431371E-04   4.9919789E-06  -1.7789211E-03  -4.7342130E-04   3.3886882E-06
    9.2150   1.0000000E+00   8.9612545E+00   9.7262120E-01   4.9476405E+00   5.0861531E+00  -2.1828611E-03  -4.0760670E-04   4.9310259E-06  -1.7827447E-03  -4.2456556E-04   3.3584345E-06
    9.2200   1.0000000E+00   8.9661168E+00   9.7262121E-01   4.9476405E+00   5.0861531E+00  -2.1787837E-03  -3.5124483E-04   4.8704715E-06  -1.7853251E-03  -3.7595337E-04   3.3287266E-06
    9.2250   1.0000000E+00   8.9709791E+00   9.7262123E-01   4.9476405E+00   5.0861531E+00  -2.1732820E-03  -2.9526260E-04   4.8103348E-06  -1.7866741E-03  -3.2761520E-04   3.2995359E-06
    9.2300   1.0000000E+00   8.9758414E+00   9.7262124E-01   4.9476405E+00   5.0861531E+00  -2.1663752E-03  -2.3969386E-04   4.7506349E-06  -1.7868040E-03  -2.7958097E-04   3.2708342E-06
    9.2350   1.0000000E+00   8.9807038E+00   9.7262125E-01   4.9476405E+00   5.0861531E+00  -2.1580833E-03  -1.8457185E-04   4.6913904E-06  -1.7857282E-03  -2.3188009E-04   3.2425934E-06
    9.2400   1.0000000E+00   8.9855661E+00   9.7262127E-01   4.9476405E+00   5.0861531E+00  -2.1484270E-03  -1.2992912E-04   4.6326202E-06  -1.7834603E-03  -1.8454141E-04   3.2147860E-06
    9.2450   1.0000000E+00   8.9904284E+00   9.7262128E-01   4.9476405E+00   5.0861531E+00  -2.1374277E-03  -7.5797532E-05   4.5743423E-06  -1.7800148E-03  -1.3759322E-04   3.1873846E-06
    9.2500   1.0000000E+00   8.9952907E+00   9.7262130E-01   4.9476405E+00   5.0861531E+00  -2.1251074E-03  -2.2208263E-05   4.5165748E-06  -1.7754069E-03  -9.1063262E-05   3.1603622E-06
    9.2550   1.0000000E+00   9.0001530E+00   9.7262132E-01   4.9476405E+00   5.0861531E+00  -2.1114891E-03   3.0808219E-05   4.4593352E-06  -1.7696524E-03  -4.4978660E-05   3.1336927E-06
    9.2600   1.0000000E+00   9.0050153E+00   9.7262133E-01   4.9476405E+00   5.0861531E+00  -2.0965960E-03   8.3222176E-05   4.4026405E-06  -1.7627676E-03   6.3404332E-07   3.1073501E-06
    9.2650   1.0000000E+00   9.0098777E+00   9.7262135E-01   4.9476405E+00   5.0861531E+00  -2.0804522E-03   1.3500460E-04   4.3465074E-06  -1.7547695E-03   4.5748921E-05   3.0813091E-06
    9.2700   1.0000000E+00   9.0147400E+00   9.7262136E-01   4.9476405E+00   5.0861531E+00  -2.0630823E-03   1.8612724E-04   4.2909519E-06  -1.7456758E-03   9.0340667E-05   3.0555453E-06
    9.2750   1.0000000E+00   9.0196023E+00   9.7262138E-01   4.9476405E+00   5.0861531E+00  -2.0445116E-03   2.3656259E-04   4.2359893E-06  -1.7355044E-03   1.3438461E-04   3.0300346E-06
    9.2800   1.0000000E+00   9.0244646E+00   9.7262139E-01   4.9476405E+00   5.0861531E+00  -2.0247657E-03   2.8628392E-04   4.1816346E-06  -1.7242740E-03   1.7785672E-04   3.0047539E-06
    9.2850   1.0000000E+00   9.0293269E+00   9.7262141E-01   4.9476405E+00   5.0861531E+00  -2.0038710E-03   3.3526530E-04   4.1279017E-06  -1.7120039E-03   2.2073361E-04   2.9796808E-06
    9.2900   1.0000000E+00   9.0341893E+00   9.7262142E-01   4.9476405E+00   5.0861531E+00  -1.9818542E-03   3.8348156E-04   4.0748041E-06  -1.6987138E-03   2.6299258E-04   2.9547935E-06
    9.2950   1.0000000E+00   9.0390516E+00   9.7262144E-01   4.9476405E+00   5.0861531E+00  -1.9587425E-03   4.3090834E-04   4.0223543E-06  -1.6844237E-03   3.0461158E-04   2.9300714E-06
    9.3000   1.0000000E+00   9.0439139E+00   9.7262146E-01   4.9476405E+00   5.0861531E+00  -1.9345638E-03   4.7752209E-04   3.9705644E-06  -1.6691544E-03   3.4556925E-04   2.9054944E-06
    9.3050   1.0000000E+00   9.0487762E+00   9.7262147E-01   4.9476405E+00   5.0861531E+00  -1.9093460E-03   5.2330008E-04   3.9194453E-06  -1.6529269E-03   3.8584490E-04   2.8810435E-06
    9.3100   1.0000000E+00   9.0536385E+00   9.7262148E-01   4.9476405E+00   5.0861531E+00  -1.8831178E-03   5.6822038E-04   3.8690072E-06  -1.6357627E-03   4.2541854E-04   2.8567005E-06
    9.3150   1.0000000E+00   9.0585009E+00   9.7262150E-01   4.9476405E+00   5.0861531E+00  -1.8559081E-03   6.1226191E-04   3.8192595E-06  -1.6176838E-03   4.6427089E-04   2.8324483E-06
    9.3200   1.0000000E+00   9.0633632E+00   9.7262151E-01   4.9476405E+00   5.0861531E+00  -1.8277461E-03   6.5540441E-04   3.7702107E-06  -1.5987124E-03   5.0238337E-04   2.8082705E-06
    9.3250   1.0000000E+00   9.0682255E+00   9.7262153E-01   4.9476405E+00   5.0861531E+00  -1.7986614E-03   6.9762846E-04   3.7218685E-06  -1.5788713E-03   5.3973809E-04   2.7841519E-06
    9.3300   1.0000000E+00   9.0730878E+00   9.7262154E-01   4.9476405E+00   5.0861531E+00  -1.7686841E-03   7.3891547E-04   3.6742394E-06  -1.5581835E-03   5.7631792E-04   2.7600782E-06
    9.3350   1.0000000E+00   9.0779501E+00   9.7262155E-01   4.9476405E+00   5.0861531E+00  -1.7378442E-03   7.7924773E-04   3.6273294E-06  -1.5366723E-03   6.1210639E-04   2.7360360E-06
    9.3400   1.0000000E+00   9.0828124E+00   9.7262156E-01   4.9476405E+00   5.0861531E+00  -1.7061722E-03   8.1860835E-04   3.5811431E-06  -1.5143614E-03   6.4708780E-04   2.7120130E-06
    9.3450   1.0000000E+00   9.0876748E+00   9.7262158E-01   4.9476405E+00   5.0861531E+00  -1.6736988E-03   8.5698128E-04   3.5356847E-06  -1.4912747E-03   6.8124716E-04   2.6879980E-06
    9.3500   1.0000000E+00   9.0925371E+00   9.7262159E-01   4.9476405E+00   5.0861531E+00  -1.6404550E-03   8.9435136E-04   3.4909571E-06  -1.4674365E-03   7.1457020E-04   2.6639805E-06
    9.3550   1.0000000E+00   9.0973994E+00   9.7262160E-01   4.9476405E+00   5.0861531E+00  -1.6064719E-03   9.3070425E-04   3.4469624E-06  -1.4428712E-03   7.4704339E-04   2.6399512E-06
    9.3600   1.0000000E+00   9.1022617E+00   9.7262161E-01   4.9476405E+00   5.0861531E+00  -1.5717807E-03   9.6602649E-04   3.4037017E-06  -1.4176036E-03   7.7865393E-04   2.6159019E-06
    9.3650   1.0000000E+00   9.1071240E+00   9.7262162E-01   4.9476405E+00   5.0861531E+00  -1.5364128E-03   1.0003054E-03   3.3611752E-06  -1.3916585E-03   8.0938975E-04   2.5918252E-06
    9.3700   1.0000000E+00   9.1119864E+00   9.7262163E-01   4.9476405E+00   5.0861531E+00  -1.5003997E-03   1.0335294E-03   3.3193823E-06  -1.3650611E-03   8.3923951E-04   2.5677148E-06
    9.3750   1.0000000E+00   9.1168487E+00   9.7262164E-01   4.9476405E+00   5.0861531E+00  -1.4637732E-03   1.0656873E-03   3.2783214E-06  -1.3378366E-03   8.6819260E-04   2.5435652E-06
    9.3800   1.0000000E+00   9.1217110E+00   9.7262164E-01   4.9476405E+00   5.0861531E+00  -1.4265648E-03   1.0967693E-03   3.2379901E-06  -1.3100105E-03   8.9623916E-04   2.5193722E-06
    9.3850   1.0000000E+00   9.1265733E+00   9.7262165E-01   4.9476405E+00   5.0861531E+00  -1.3888064E-03   1.1267660E-03   3.1983848E-06  -1.2816084E-03   9.2337005E-04   2.4951323E-06
    9.3900   1.0000000E+00   9.1314356E+00   9.7262166E-01   4.9476405E+00   5.0861531E+00  -1.3505297E-03   1.1556691E-03   3.1595015E-06  -1.2526558E-03   9.4957684E-04   2.4708428E-06
    9.3950   1.0000000E+00   9.1362980E+00   9.7262166E-01   4.9476405E+00   5.0861531E+00  -1.3117664E-03   1.1834711E-03   3.1213351E-06  -1.2231787E-03   9.7485186E-04   2.4465023E-06
    9.4000   1.0000000E+00   9.1411603E+00   9.7262167E-01   4.9476405E+00   5.0861531E+00  -1.2725484E-03   1.2101653E-03   3.0838797E-06  -1.1932028E-03   9.9918815E-04   2.4221099E-06
    9.4050   1.0000000E+00   9.1460226E+00   9.7262167E-01   4.9476405E+00   5.0861531E+00  -1.2329074E-03   1.2357459E-03   3.0471286E-06  -1.1627540E-03   1.0225795E-03   2.3976657E-06
    9.4100   1.0000000E+00   9.1508849E+00   9.7262168E-01   4.9476405E+00   5.0861531E+00  -1.1928751E-03   1.2602077E-03   3.0110745E-06  -1.1318584E-03   1.0450203E-03   2.3731708E-06
    9.4150   1.0000000E+00   9.1557473E+00   9.7262168E-01   4.9476405E+00   5.0861531E+00  -1.1524830E-03   1.2835466E-03   2.9757090E-06  -1.1005418E-03   1.0665058E-03   2.3486269E-06
    9.4200   1.0000000E+00   9.1606096E+00   9.7262169E-01   4.9476405E+00   5.0861531E+00  -1.1117626E-03   1.3057593E-03   2.9410234E-06  -1.0688303E-03   1.0870319E-03   2.3240365E-06
    9.4250   1.0000000E+00   9.1654719E+00   9.7262169E-01   4.9476405E+00   5.0861531E+00  -1.0707454E-03   1.3268430E-03   2.9070081E-06  -1.0367498E-03   1.1065952E-03   2.2994029E-06
    9.4300   1.0000000E+00   9.1703342E+00   9.7262169E-01   4.9476405E+00   5.0861531E+00  -1.0294624E-03   1.3467962E-03   2.8736527E-06  -1.0043261E-03   1.1251930E-03   2.2747302E-06
    9.4350   1.0000000E+00   9.1751965E+00   9.7262169E-01   4.9476405E+00   5.0861531E+00  -9.8794477E-04   1.3656177E-03   2.8409464E-06  -9.7158531E-04   1.1428233E-03   2.2500231E-06
    9.4400   1.0000000E+00   9.1800589E+00   9.7262169E-01   4.9476405E+00   5.0861531E+00  -9.4622339E-04   1.3833073E-03   2.8088778E-06  -9.3855308E-04   1.1594848E-03   2.2252869E-06
    9.4450   1.0000000E+00   9.1849212E+00   9.7262169E-01   4.9476405E+00   5.0861531E+00  -9.0432893E-04   1.3998657E-03   2.7774349E-06  -9.0525517E-04   1.1751768E-03   2.2005275E-06
    9.4500   1.0000000E+00   9.1897835E+00   9.7262169E-01   4.9476405E+00   5.0861531E+00  -8.6229182E-04   1.4152943E-03   2.7466050E-06  -8.7171720E-04   1.1898995E-03   2.1757516E-06
    9.4550   1.0000000E+00   9.1946458E+00   9.7262169E-01   4.9476405E+00   5.0861531E+00  -8.2014229E-04   1.4295950E-03   2.7163752E-06  -8.3796465E-04   1.2036534E-03   2.1509662E-06
    9.4600   1.0000000E+00   9.1995081E+00   9.7262169E-01   4.9476405E+00   5.0861531E+00  -7.7791029E-04   1.4427708E-03   2.6867320E-06  -8.0402291E-04   1.2164399E-03   2.1261790E-06
    9.4650   1.0000000E+00   9.2043705E+00   9.7262169E-01   4.9476405E+00   5.0861531E+00  -7.3562548E-04   1.4548253E-03   2.6576615E-06  -7.6991717E-04   1.2282612E-03   2.1013980E-06
    9.4700   1.0000000E+00   9.2092328E+00   9.7262168E-01   4.9476405E+00   5.0861531E+00  -6.9331727E-04   1.4657628E-03   2.6291493E-06  -7.3567248E-04   1.2391197E-03   2.0766317E-06
    9.4750   1.0000000E+00   9.2140951E+00   9.7262168E-01   4.9476405E+00   5.0861531E+00  -6.5101471E-04   1.4755883E-03   2.6011810E-06  -7.0131372E-04   1.2490189E-03   2.0518891E-06
    9.4800   1.0000000E+00   9.2189574E+00   9.7262168E-01   4.9476405E+00   5.0861531E+00  -6.0874656E-04   1.4843076E-03   2.5737416E-06  -6.6686554E-04   1.2579625E-03   2.0271794E-06
    9.4850   1.0000000E+00   9.2238197E+00   9.7262167E-01   4.9476405E+00   5.0861531E+00  -5.6654123E-04   1.4919272E-03   2.5468158E-06  -6.3235240E-04   1.2659552E-03   2.0025122E-06
    9.4900   1.0000000E+00   9.2286821E+00   9.7262167E-01   4.9476405E+00   5.0861531E+00  -5.2442675E-04   1.4984542E-03   2.5203884E-06  -5.9779853E-04   1.2730021E-03   1.9778974E-06
    9.4950   1.0000000E+00   9.2335444E+00   9.7262167E-01   4.9476405E+00   5.0861531E+00  -4.8243080E-04   1.5038963E-03   2.4944437E-06  -5.6322791E-04   1.2791088E-03   1.9533450E-06
    9.5000   1.0000000E+00   9.2384067E+00   9.7262166E-01   4.9476405E+00   5.0861531E+00  -4.4058066E-04   1.5082621E-03   2.4689659E-06  -5.2866428E-04   1.2842817E-03   1.9288654E-06
    9.5050   1.0000000E+00   9.2432690E+00   9.7262166E-01   4.9476405E+00   5.0861531E+00  -3.9890320E-04   1.5115606E-03   2.4439392E-06  -4.9413109E-04   1.2885276E-03   1.9044690E-06
    9.5100   1.0000000E+00   9.2481313E+00   9.7262165E-01   4.9476405E+00   5.0861531E+00  -3.5742488E-04   1.5138016E-03   2.4193477E-06  -4.5965153E-04   1.2918541E-03   1.8801665E-06
    9.5150   1.0000000E+00   9.2529937E+00   9.7262164E-01   4.9476405E+00   5.0861531E+00  -3.1617174E-04   1.5149953E-03   2.3951754E-06  -4.2524848E-04   1.2942690E-03   1.8559685E-06
    9.5200   1.0000000E+00   9.2578560E+00   9.7262164E-01   4.9476405E+00   5.0861531E+00  -2.7516934E-04   1.5151529E-03   2.3714064E-06  -3.9094453E-04   1.2957809E-03   1.8318857E-06
    9.5250   1.0000000E+00   9.2627183E+00   9.7262163E-01   4.9476405E+00   5.0861531E+00  -2.3444282E-04   1.5142857E-03   2.3480246E-06  -3.5676193E-04   1.2963988E-03   1.8079289E-06
    9.5300   1.0000000E+00   9.2675806E+00   9.7262162E-01   4.9476405E+00   5.0861531E+00  -1.9401682E-04   1.5124059E-03   2.3250142E-06  -3.2272261E-04   1.2961323E-03   1.7841089E-06
    9.5350   1.0000000E+00   9.2724429E+00   9.7262162E-01   4.9476405E+00   5.0861531E+00  -1.5391552E-04   1.5095262E-03   2.3023594E-06  -2.8884815E-04   1.2949915E-03   1.7604364E-06
    9.5400   1.0000000E+00   9.2773053E+00   9.7262161E-01   4.9476405E+00   5.0861531E+00  -1.1416260E-04   1.5056598E-03   2.2800446E-06  -2.5515978E-04   1.2929870E-03   1.7369218E-06
    9.5450   1.0000000E+00   9.2821676E+00   9.7262160E-01   4.9476405E+00   5.0861531E+00  -7.4781236E-05   1.5008204E-03   2.2580543E-06  -2.2167838E-04   1.2901297E-03   1.7135758E-06
    9.5500   1.0000000E+00   9.2870299E+00   9.7262159E-01   4.9476405E+00   5.0861531E+00  -3.5794077E-05   1.4950224E-03   2.2363731E-06  -1.8842442E-04   1.2864311E-03   1.6904087E-06
    9.5550   1.0000000E+00   9.2918922E+00   9.7262159E-01   4.9476405E+00   5.0861531E+00   2.7767364E-06   1.4882803E-03   2.2149861E-06  -1.5541802E-04   1.2819032E-03   1.6674306E-06
    9.5600   1.0000000E+00   9.2967545E+00   9.7262158E-01   4.9476405E+00   5.0861531E+00   4.0909605E-05   1.4806096E-03   2.1938783E-06  -1.2267889E-04   1.2765584E-03   1.6446515E-06
    9.5650   1.0000000E+00   9.3016169E+00   9.7262157E-01   4.9476405E+00   5.0861531E+00   7.8583471E-05   1.4720258E-03   2.1730354E-06  -9.0226328E-05   1.2704095E-03   1.6220810E-06
    9.5700   1.0000000E+00   9.3064792E+00   9.7262156E-01   4.9476405E+00   5.0861531E+00   1.1577783E-04   1.4625452E-03   2.1524429E-06  -5.8079232E-05   1.2634696E-03   1.5997287E-06
    9.5750   1.0000000E+00   9.3113415E+00   9.7262155E-01   4.9476405E+00   5.0861531E+00   1.5247273E-04   1.4521843E-03   2.1320871E-06  -2.6256074E-05   1.2557525E-03   1.5776038E-06
